565.3333	0.00040786
565.4444	0.00040913
565.5556	0.00040812
565.6667	0.00040811
565.7778	0.00040900
565.8889	0.00041133
566.0000	0.00041110
566.1111	0.00040765
566.2222	0.00041404
566.3333	0.00041018
566.4444	0.00041029
566.5556	0.00040901
566.6667	0.00040921
566.7778	0.00040783
566.8889	0.00041199
567.0000	0.00040852
567.1111	0.00040969
567.2222	0.00040875
567.3333	0.00040782
567.4444	0.00040791
567.5556	0.00041030
567.6667	0.00040972
567.7778	0.00041137
567.8889	0.00041203
568.0000	0.00040596
568.1111	0.00041330
568.2222	0.00041078
568.3333	0.00040828
568.4444	0.00040655
568.5556	0.00041088
568.6667	0.00040812
568.7778	0.00040989
568.8889	0.00040917
569.0000	0.00040736
569.1111	0.00040843
569.2222	0.00040543
569.3333	0.00040663
569.4444	0.00041368
569.5556	0.00040639
569.6667	0.00041043
569.7778	0.00040815
569.8889	0.00040670
570.0000	0.00040972
570.1111	0.00040704
570.2222	0.00040789
570.3333	0.00040676
570.4444	0.00040625
570.5556	0.00040549
570.6667	0.00040659
570.7778	0.00040987
570.8889	0.00040736
571.0000	0.00040849
571.1111	0.00040817
571.2222	0.00040955
571.3333	0.00040931
571.4444	0.00040580
571.5556	0.00040674
571.6667	0.00040757
571.7778	0.00040809
571.8889	0.00040351
572.0000	0.00040821
572.1111	0.00040448
572.2222	0.00040531
572.3333	0.00040462
572.4444	0.00040706
572.5556	0.00040482
572.6667	0.00040861
572.7778	0.00040628
572.8889	0.00040809
573.0000	0.00040609
573.1111	0.00040687
573.2222	0.00040434
573.3333	0.00041152
573.4444	0.00040785
573.5556	0.00040519
573.6667	0.00040654
573.7778	0.00040480
573.8889	0.00040630
574.0000	0.00040542
574.1111	0.00040456
574.2222	0.00040774
574.3333	0.00040697
574.4444	0.00040729
574.5556	0.00040687
574.6667	0.00040889
574.7778	0.00040423
574.8889	0.00040807
575.0000	0.00040440
575.1111	0.00040687
575.2222	0.00040750
575.3333	0.00040402
575.4444	0.00040873
575.5556	0.00040473
575.6667	0.00040977
575.7778	0.00040750
575.8889	0.00040796
576.0000	0.00040676
576.1111	0.00040912
576.2222	0.00040416
576.3333	0.00040728
576.4444	0.00040818
576.5556	0.00040564
576.6667	0.00040667
576.7778	0.00040453
576.8889	0.00040352
577.0000	0.00040476
577.1111	0.00040477
577.2222	0.00040537
577.3333	0.00040340
577.4444	0.00040529
577.5556	0.00040881
577.6667	0.00040578
577.7778	0.00040584
577.8889	0.00040579
578.0000	0.00040736
578.1111	0.00040616
578.2222	0.00040675
578.3333	0.00039980
578.4444	0.00040556
578.5556	0.00040531
578.6667	0.00040459
578.7778	0.00040491
578.8889	0.00040533
579.0000	0.00040527
579.1111	0.00040402
579.2222	0.00040357
579.3333	0.00040597
579.4444	0.00040147
579.5556	0.00040498
579.6667	0.00040617
579.7778	0.00040414
579.8889	0.00040376
580.0000	0.00040660
580.1111	0.00040631
580.2222	0.00040950
580.3333	0.00040836
580.4444	0.00040803
580.5556	0.00040740
580.6667	0.00040539
580.7778	0.00040559
580.8889	0.00040410
581.0000	0.00040553
581.1111	0.00040154
581.2222	0.00040288
581.3333	0.00040519
581.4444	0.00040533
581.5556	0.00040660
581.6667	0.00040569
581.7778	0.00040861
581.8889	0.00040629
582.0000	0.00040533
582.1111	0.00040244
582.2222	0.00040698
582.3333	0.00040733
582.4444	0.00040354
582.5556	0.00040530
582.6667	0.00040394
582.7778	0.00040662
582.8889	0.00040367
583.0000	0.00040374
583.1111	0.00040449
583.2222	0.00040274
583.3333	0.00040380
583.4444	0.00040709
583.5556	0.00040478
583.6667	0.00040324
583.7778	0.00040586
583.8889	0.00040299
584.0000	0.00040368
584.1111	0.00040716
584.2222	0.00040713
584.3333	0.00040280
584.4444	0.00040571
584.5556	0.00040681
584.6667	0.00039950
584.7778	0.00040633
584.8889	0.00040640
585.0000	0.00040496
585.1111	0.00040736
585.2222	0.00040396
585.3333	0.00040595
585.4444	0.00040409
585.5556	0.00040687
585.6667	0.00040412
585.7778	0.00040480
585.8889	0.00040532
586.0000	0.00040532
586.1111	0.00040431
586.2222	0.00040374
586.3333	0.00040473
586.4444	0.00040527
586.5556	0.00040364
586.6667	0.00040624
586.7778	0.00040695
586.8889	0.00040486
587.0000	0.00040591
587.1111	0.00040091
587.2222	0.00040462
587.3333	0.00040226
587.4444	0.00040404
587.5556	0.00040632
587.6667	0.00040568
587.7778	0.00040457
587.8889	0.00040439
588.0000	0.00040129
588.1111	0.00040644
588.2222	0.00040265
588.3333	0.00040269
588.4444	0.00040386
588.5556	0.00040723
588.6667	0.00040610
588.7778	0.00040288
588.8889	0.00040312
589.0000	0.00040468
589.1111	0.00040497
589.2222	0.00040409
589.3333	0.00040444
589.4444	0.00040329
589.5556	0.00040593
589.6667	0.00040186
589.7778	0.00040386
589.8889	0.00040181
590.0000	0.00040555
590.1111	0.00040430
590.2222	0.00040604
590.3333	0.00040456
590.4444	0.00040350
590.5556	0.00040402
590.6667	0.00040078
590.7778	0.00040520
590.8889	0.00040377
591.0000	0.00040397
591.1111	0.00040329
591.2222	0.00040180
591.3333	0.00040696
591.4444	0.00040383
591.5556	0.00040188
591.6667	0.00040506
591.7778	0.00040259
591.8889	0.00040244
592.0000	0.00040451
592.1111	0.00040407
592.2222	0.00040362
592.3333	0.00040270
592.4444	0.00040362
592.5556	0.00040237
592.6667	0.00040247
592.7778	0.00040533
592.8889	0.00040514
593.0000	0.00040416
593.1111	0.00040250
593.2222	0.00040397
593.3333	0.00040241
593.4444	0.00040433
593.5556	0.00040148
593.6667	0.00040341
593.7778	0.00040097
593.8889	0.00040288
594.0000	0.00040200
594.1111	0.00040295
594.2222	0.00040361
594.3333	0.00039942
594.4444	0.00040253
594.5556	0.00040008
594.6667	0.00040432
594.7778	0.00040665
594.8889	0.00040211
595.0000	0.00040514
595.1111	0.00040147
595.2222	0.00040236
595.3333	0.00040289
595.4444	0.00040020
595.5556	0.00040505
595.6667	0.00040293
595.7778	0.00040362
595.8889	0.00040338
596.0000	0.00040329
596.1111	0.00040084
596.2222	0.00040257
596.3333	0.00040140
596.4444	0.00040320
596.5556	0.00040272
596.6667	0.00040174
596.7778	0.00040370
596.8889	0.00040248
597.0000	0.00040381
597.1111	0.00040197
597.2222	0.00040083
597.3333	0.00040274
597.4444	0.00040179
597.5556	0.00040210
597.6667	0.00040379
597.7778	0.00040231
597.8889	0.00040393
598.0000	0.00040132
598.1111	0.00040372
598.2222	0.00040295
598.3333	0.00040403
598.4444	0.00040285
598.5556	0.00040092
598.6667	0.00040270
598.7778	0.00040230
598.8889	0.00040403
599.0000	0.00040342
599.1111	0.00040332
599.2222	0.00040325
599.3333	0.00040212
599.4444	0.00040308
599.5556	0.00040146
599.6667	0.00040329
599.7778	0.00040338
599.8889	0.00040331
600.0000	0.00040453
600.1111	0.00040218
600.2222	0.00040169
600.3333	0.00040290
600.4444	0.00040110
600.5556	0.00040069
600.6667	0.00040297
600.7778	0.00040295
600.8889	0.00040288
601.0000	0.00040130
601.1111	0.00040390
601.2222	0.00039993
601.3333	0.00040264
601.4444	0.00040324
601.5556	0.00040266
601.6667	0.00040230
601.7778	0.00040290
601.8889	0.00040069
602.0000	0.00040074
602.1111	0.00040250
602.2222	0.00040014
602.3333	0.00040165
602.4444	0.00040112
602.5556	0.00040338
602.6667	0.00040224
602.7778	0.00040282
602.8889	0.00040093
603.0000	0.00040053
603.1111	0.00040274
603.2222	0.00040028
603.3333	0.00040390
603.4444	0.00040327
603.5556	0.00040000
603.6667	0.00040130
603.7778	0.00040126
603.8889	0.00040133
604.0000	0.00040122
604.1111	0.00039958
604.2222	0.00040343
604.3333	0.00040209
604.4444	0.00040144
604.5556	0.00040112
604.6667	0.00039990
604.7778	0.00040263
604.8889	0.00040130
605.0000	0.00040194
605.1111	0.00039908
605.2222	0.00040031
605.3333	0.00040120
605.4444	0.00040142
605.5556	0.00040041
605.6667	0.00040092
605.7778	0.00040112
605.8889	0.00040258
606.0000	0.00040220
606.1111	0.00040186
606.2222	0.00040162
606.3333	0.00040181
606.4444	0.00039890
606.5556	0.00040079
606.6667	0.00040057
606.7778	0.00040244
606.8889	0.00040201
607.0000	0.00040093
607.1111	0.00040022
607.2222	0.00040077
607.3333	0.00040187
607.4444	0.00040223
607.5556	0.00040027
607.6667	0.00040206
607.7778	0.00040196
607.8889	0.00040114
608.0000	0.00039938
608.1111	0.00040172
608.2222	0.00040088
608.3333	0.00040002
608.4444	0.00040011
608.5556	0.00040143
608.6667	0.00040140
608.7778	0.00040156
608.8889	0.00040201
609.0000	0.00040164
609.1111	0.00040176
609.2222	0.00040078
609.3333	0.00040130
609.4444	0.00039998
609.5556	0.00040118
609.6667	0.00040120
609.7778	0.00040085
609.8889	0.00040030
610.0000	0.00040110
610.1111	0.00039953
610.2222	0.00039959
610.3333	0.00040045
610.4444	0.00040111
610.5556	0.00040253
610.6667	0.00040043
610.7778	0.00040052
610.8889	0.00039886
611.0000	0.00039929
611.1111	0.00040142
611.2222	0.00039943
611.3333	0.00040228
611.4444	0.00040110
611.5556	0.00039980
611.6667	0.00040059
611.7778	0.00040000
611.8889	0.00040191
612.0000	0.00040068
612.1111	0.00039973
612.2222	0.00040103
612.3333	0.00039971
612.4444	0.00040092
612.5556	0.00040285
612.6667	0.00040003
612.7778	0.00039975
612.8889	0.00040110
613.0000	0.00040016
613.1111	0.00040031
613.2222	0.00040197
613.3333	0.00039967
613.4444	0.00039993
613.5556	0.00040007
613.6667	0.00040082
613.7778	0.00040063
613.8889	0.00040040
614.0000	0.00040163
614.1111	0.00040252
614.2222	0.00040032
614.3333	0.00040150
614.4444	0.00040032
614.5556	0.00039884
614.6667	0.00040039
614.7778	0.00040071
614.8889	0.00040004
615.0000	0.00040108
615.1111	0.00040064
615.2222	0.00040058
615.3333	0.00040098
615.4444	0.00039937
615.5556	0.00040020
615.6667	0.00040084
615.7778	0.00040088
615.8889	0.00040133
616.0000	0.00040002
616.1111	0.00040009
616.2222	0.00040131
616.3333	0.00039874
616.4444	0.00040088
616.5556	0.00040104
616.6667	0.00040094
616.7778	0.00040081
616.8889	0.00040111
617.0000	0.00040006
617.1111	0.00040017
617.2222	0.00040067
617.3333	0.00040105
617.4444	0.00039973
617.5556	0.00040039
617.6667	0.00039990
617.7778	0.00039994
617.8889	0.00039942
618.0000	0.00040100
618.1111	0.00039875
618.2222	0.00039912
618.3333	0.00040122
618.4444	0.00039922
618.5556	0.00039869
618.6667	0.00040042
618.7778	0.00039881
618.8889	0.00040019
619.0000	0.00039932
619.1111	0.00039878
619.2222	0.00039896
619.3333	0.00039989
619.4444	0.00039889
619.5556	0.00040203
619.6667	0.00040100
619.7778	0.00039937
619.8889	0.00040053
620.0000	0.00039958
620.1111	0.00040013
620.2222	0.00039871
620.3333	0.00039940
620.4444	0.00039893
620.5556	0.00040007
620.6667	0.00039980
620.7778	0.00039870
620.8889	0.00040001
621.0000	0.00039945
621.1111	0.00039910
621.2222	0.00039936
621.3333	0.00039954
621.4444	0.00040055
621.5556	0.00039959
621.6667	0.00039982
621.7778	0.00040030
621.8889	0.00039819
622.0000	0.00039862
622.1111	0.00039958
622.2222	0.00039968
622.3333	0.00039997
622.4444	0.00039816
622.5556	0.00039964
622.6667	0.00039994
622.7778	0.00039981
622.8889	0.00039964
623.0000	0.00039862
623.1111	0.00039869
623.2222	0.00040011
623.3333	0.00039895
623.4444	0.00040109
623.5556	0.00039972
623.6667	0.00039956
623.7778	0.00039956
623.8889	0.00039961
624.0000	0.00039910
624.1111	0.00040008
624.2222	0.00039849
624.3333	0.00039862
624.4444	0.00039972
624.5556	0.00039972
624.6667	0.00039938
624.7778	0.00040017
624.8889	0.00039956
625.0000	0.00039823
625.1111	0.00039864
625.2222	0.00039866
625.3333	0.00039954
625.4444	0.00039904
625.5556	0.00039877
625.6667	0.00039965
625.7778	0.00039756
625.8889	0.00039812
626.0000	0.00039827
626.1111	0.00040029
626.2222	0.00039899
626.3333	0.00039867
626.4444	0.00039962
626.5556	0.00039929
626.6667	0.00039890
626.7778	0.00039858
626.8889	0.00039912
627.0000	0.00039910
627.1111	0.00039975
627.2222	0.00039777
627.3333	0.00039806
627.4444	0.00039933
627.5556	0.00039833
627.6667	0.00039909
627.7778	0.00039871
627.8889	0.00039874
628.0000	0.00039915
628.1111	0.00039781
628.2222	0.00039823
628.3333	0.00039907
628.4444	0.00039900
628.5556	0.00039854
628.6667	0.00039894
628.7778	0.00039926
628.8889	0.00039745
629.0000	0.00039946
629.1111	0.00039874
629.2222	0.00039899
629.3333	0.00039738
629.4444	0.00039818
629.5556	0.00039881
629.6667	0.00039792
629.7778	0.00039901
629.8889	0.00039839
630.0000	0.00039879
630.1111	0.00039832
630.2222	0.00039913
630.3333	0.00040036
630.4444	0.00039864
630.5556	0.00040019
630.6667	0.00039795
630.7778	0.00039866
630.8889	0.00039865
631.0000	0.00039657
631.1111	0.00039795
631.2222	0.00039957
631.3333	0.00039798
631.4444	0.00039830
631.5556	0.00039835
631.6667	0.00039828
631.7778	0.00039740
631.8889	0.00039659
632.0000	0.00039732
632.1111	0.00039699
632.2222	0.00039921
632.3333	0.00039742
632.4444	0.00039962
632.5556	0.00039895
632.6667	0.00039818
632.7778	0.00039949
632.8889	0.00039692
633.0000	0.00039798
633.1111	0.00039875
633.2222	0.00039915
633.3333	0.00039858
633.4444	0.00039809
633.5556	0.00039902
633.6667	0.00039774
633.7778	0.00039906
633.8889	0.00039735
634.0000	0.00039829
634.1111	0.00039767
634.2222	0.00039900
634.3333	0.00039713
634.4444	0.00039913
634.5556	0.00039876
634.6667	0.00039813
634.7778	0.00039807
634.8889	0.00039636
635.0000	0.00039810
635.1111	0.00039823
635.2222	0.00039814
635.3333	0.00039844
635.4444	0.00039657
635.5556	0.00039868
635.6667	0.00039687
635.7778	0.00039927
635.8889	0.00039746
636.0000	0.00039708
636.1111	0.00039873
636.2222	0.00039890
636.3333	0.00039817
636.4444	0.00039699
636.5556	0.00039836
636.6667	0.00039768
636.7778	0.00039908
636.8889	0.00039656
637.0000	0.00039645
637.1111	0.00039775
637.2222	0.00039952
637.3333	0.00039702
637.4444	0.00039636
637.5556	0.00039677
637.6667	0.00039853
637.7778	0.00039945
637.8889	0.00040095
638.0000	0.00039617
638.1111	0.00039822
638.2222	0.00039786
638.3333	0.00039480
638.4444	0.00040136
638.5556	0.00039101
638.6667	0.00040449
638.7778	0.00038477
638.8889	0.00039706
639.0000	0.00040410
639.1111	0.00039741
639.2222	0.00040155
639.3333	0.00039940
639.4444	0.00039458
639.5556	0.00038945
639.6667	0.00039632
639.7778	0.00039589
639.8889	0.00039323
640.0000	0.00039602
640.1111	0.00039533
640.2222	0.00039685
640.3333	0.00039536
640.4444	0.00039596
640.5556	0.00039613
640.6667	0.00039582
640.7778	0.00039609
640.8889	0.00039562
641.0000	0.00039544
641.1111	0.00039552
641.2222	0.00039569
641.3333	0.00039542
641.4444	0.00039564
641.5556	0.00039557
641.6667	0.00039569
641.7778	0.00039561
641.8889	0.00039554
642.0000	0.00039568
642.1111	0.00039566
642.2222	0.00039574
642.3333	0.00039555
642.4444	0.00039566
642.5556	0.00039560
642.6667	0.00039551
642.7778	0.00039544
642.8889	0.00039569
643.0000	0.00039545
643.1111	0.00039554
643.2222	0.00039538
643.3333	0.00039570
643.4444	0.00039539
643.5556	0.00039559
643.6667	0.00039561
643.7778	0.00039553
643.8889	0.00039547
644.0000	0.00039558
644.1111	0.00039547
644.2222	0.00039547
644.3333	0.00039544
644.4444	0.00039561
644.5556	0.00039557
644.6667	0.00039555
644.7778	0.00039558
644.8889	0.00039558
645.0000	0.00039542
645.1111	0.00039546
645.2222	0.00039543
645.3333	0.00039554
645.4444	0.00039547
645.5556	0.00039532
645.6667	0.00039551
645.7778	0.00039548
645.8889	0.00039558
646.0000	0.00039545
646.1111	0.00039543
646.2222	0.00039532
646.3333	0.00039548
646.4444	0.00039534
646.5556	0.00039535
646.6667	0.00039559
646.7778	0.00039536
646.8889	0.00039558
647.0000	0.00039520
647.1111	0.00039552
647.2222	0.00039529
647.3333	0.00039559
647.4444	0.00039552
647.5556	0.00039521
647.6667	0.00039554
647.7778	0.00039508
647.8889	0.00039537
648.0000	0.00039532
648.1111	0.00039525
648.2222	0.00039530
648.3333	0.00039545
648.4444	0.00039523
648.5556	0.00039528
648.6667	0.00039526
648.7778	0.00039535
648.8889	0.00039548
649.0000	0.00039532
649.1111	0.00039539
649.2222	0.00039543
649.3333	0.00039527
649.4444	0.00039537
649.5556	0.00039527
649.6667	0.00039517
649.7778	0.00039538
649.8889	0.00039535
650.0000	0.00039532
650.1111	0.00039570
650.2222	0.00039490
650.3333	0.00039545
650.4444	0.00039557
650.5556	0.00039531
650.6667	0.00039564
650.7778	0.00039526
650.8889	0.00039534
651.0000	0.00039529
651.1111	0.00039534
651.2222	0.00039545
651.3333	0.00039528
651.4444	0.00039558
651.5556	0.00039532
651.6667	0.00039544
651.7778	0.00039535
651.8889	0.00039544
652.0000	0.00039532
652.1111	0.00039533
652.2222	0.00039534
652.3333	0.00039534
652.4444	0.00039539
652.5556	0.00039539
652.6667	0.00039533
652.7778	0.00039535
652.8889	0.00039540
653.0000	0.00039533
653.1111	0.00039545
653.2222	0.00039537
653.3333	0.00039523
653.4444	0.00039532
653.5556	0.00039531
653.6667	0.00039522
653.7778	0.00039540
653.8889	0.00039520
654.0000	0.00039538
654.1111	0.00039532
654.2222	0.00039528
654.3333	0.00039532
654.4444	0.00039542
654.5556	0.00039517
654.6667	0.00039532
654.7778	0.00039536
654.8889	0.00039538
655.0000	0.00039532
655.1111	0.00039531
655.2222	0.00039541
655.3333	0.00039527
655.4444	0.00039523
655.5556	0.00039531
655.6667	0.00039533
655.7778	0.00039522
655.8889	0.00039523
656.0000	0.00039525
656.1111	0.00039520
656.2222	0.00039527
656.3333	0.00039531
656.4444	0.00039537
656.5556	0.00039533
656.6667	0.00039534
656.7778	0.00039534
656.8889	0.00039541
657.0000	0.00039524
657.1111	0.00039531
657.2222	0.00039529
657.3333	0.00039522
657.4444	0.00039533
657.5556	0.00039533
657.6667	0.00039525
657.7778	0.00039539
657.8889	0.00039519
658.0000	0.00039531
658.1111	0.00039528
658.2222	0.00039531
658.3333	0.00039510
658.4444	0.00039529
658.5556	0.00039533
658.6667	0.00039538
658.7778	0.00039533
658.8889	0.00039520
659.0000	0.00039529
659.1111	0.00039525
659.2222	0.00039523
659.3333	0.00039531
659.4444	0.00039528
659.5556	0.00039527
659.6667	0.00039534
659.7778	0.00039531
659.8889	0.00039527
660.0000	0.00039529
660.1111	0.00039524
660.2222	0.00039534
660.3333	0.00039518
660.4444	0.00039526
660.5556	0.00039515
660.6667	0.00039528
660.7778	0.00039528
660.8889	0.00039525
661.0000	0.00039518
661.1111	0.00039532
661.2222	0.00039526
661.3333	0.00039527
661.4444	0.00039527
661.5556	0.00039521
661.6667	0.00039521
661.7778	0.00039533
661.8889	0.00039526
662.0000	0.00039505
662.1111	0.00039516
662.2222	0.00039520
662.3333	0.00039529
662.4444	0.00039526
662.5556	0.00039522
662.6667	0.00039520
662.7778	0.00039527
662.8889	0.00039519
663.0000	0.00039528
663.1111	0.00039516
663.2222	0.00039528
663.3333	0.00039523
663.4444	0.00039524
663.5556	0.00039524
663.6667	0.00039522
663.7778	0.00039522
663.8889	0.00039503
664.0000	0.00039519
664.1111	0.00039515
664.2222	0.00039522
664.3333	0.00039515
664.4444	0.00039518
664.5556	0.00039501
664.6667	0.00039520
664.7778	0.00039502
664.8889	0.00039519
665.0000	0.00039501
665.1111	0.00039529
665.2222	0.00039499
665.3333	0.00039516
665.4444	0.00039515
665.5556	0.00039497
665.6667	0.00039509
665.7778	0.00039515
665.8889	0.00039510
666.0000	0.00039508
666.1111	0.00039511
666.2222	0.00039515
666.3333	0.00039512
666.4444	0.00039526
666.5556	0.00039504
666.6667	0.00039518
666.7778	0.00039512
666.8889	0.00039520
667.0000	0.00039512
667.1111	0.00039521
667.2222	0.00039504
667.3333	0.00039508
667.4444	0.00039512
667.5556	0.00039514
667.6667	0.00039503
667.7778	0.00039509
667.8889	0.00039509
668.0000	0.00039502
668.1111	0.00039509
668.2222	0.00039510
668.3333	0.00039516
668.4444	0.00039502
668.5556	0.00039501
668.6667	0.00039524
668.7778	0.00039509
668.8889	0.00039495
669.0000	0.00039502
669.1111	0.00039507
669.2222	0.00039500
669.3333	0.00039499
669.4444	0.00039496
669.5556	0.00039507
669.6667	0.00039523
669.7778	0.00039506
669.8889	0.00039498
670.0000	0.00039499
670.1111	0.00039503
670.2222	0.00039511
670.3333	0.00039501
670.4444	0.00039515
670.5556	0.00039512
670.6667	0.00039510
670.7778	0.00039504
670.8889	0.00039503
671.0000	0.00039518
671.1111	0.00039505
671.2222	0.00039498
671.3333	0.00039501
671.4444	0.00039501
671.5556	0.00039503
671.6667	0.00039500
671.7778	0.00039496
671.8889	0.00039510
672.0000	0.00039503
672.1111	0.00039497
672.2222	0.00039502
672.3333	0.00039499
672.4444	0.00039504
672.5556	0.00039497
672.6667	0.00039507
672.7778	0.00039509
672.8889	0.00039498
673.0000	0.00039501
673.1111	0.00039488
673.2222	0.00039493
673.3333	0.00039505
673.4444	0.00039503
673.5556	0.00039492
673.6667	0.00039500
673.7778	0.00039495
673.8889	0.00039493
674.0000	0.00039499
674.1111	0.00039500
674.2222	0.00039496
674.3333	0.00039501
674.4444	0.00039496
674.5556	0.00039504
674.6667	0.00039496
674.7778	0.00039497
674.8889	0.00039489
675.0000	0.00039493
675.1111	0.00039496
675.2222	0.00039490
675.3333	0.00039512
675.4444	0.00039497
675.5556	0.00039485
675.6667	0.00039496
675.7778	0.00039497
675.8889	0.00039495
676.0000	0.00039501
676.1111	0.00039500
676.2222	0.00039487
676.3333	0.00039485
676.4444	0.00039503
676.5556	0.00039492
676.6667	0.00039498
676.7778	0.00039476
676.8889	0.00039491
677.0000	0.00039496
677.1111	0.00039490
677.2222	0.00039491
677.3333	0.00039496
677.4444	0.00039498
677.5556	0.00039491
677.6667	0.00039501
677.7778	0.00039490
677.8889	0.00039482
678.0000	0.00039487
678.1111	0.00039491
678.2222	0.00039494
678.3333	0.00039485
678.4444	0.00039491
678.5556	0.00039492
678.6667	0.00039487
678.7778	0.00039490
678.8889	0.00039485
679.0000	0.00039497
679.1111	0.00039483
679.2222	0.00039483
679.3333	0.00039489
679.4444	0.00039468
679.5556	0.00039484
679.6667	0.00039494
679.7778	0.00039489
679.8889	0.00039493
680.0000	0.00039492
680.1111	0.00039488
680.2222	0.00039474
680.3333	0.00039471
680.4444	0.00039486
680.5556	0.00039485
680.6667	0.00039478
680.7778	0.00039487
680.8889	0.00039482
681.0000	0.00039489
681.1111	0.00039484
681.2222	0.00039488
681.3333	0.00039461
681.4444	0.00039490
681.5556	0.00039492
681.6667	0.00039476
681.7778	0.00039476
681.8889	0.00039486
682.0000	0.00039470
682.1111	0.00039488
682.2222	0.00039482
682.3333	0.00039485
682.4444	0.00039466
682.5556	0.00039494
682.6667	0.00039479
682.7778	0.00039477
682.8889	0.00039496
683.0000	0.00039489
683.1111	0.00039475
683.2222	0.00039476
683.3333	0.00039469
683.4444	0.00039484
683.5556	0.00039468
683.6667	0.00039472
683.7778	0.00039476
683.8889	0.00039469
684.0000	0.00039481
684.1111	0.00039467
684.2222	0.00039470
684.3333	0.00039478
684.4444	0.00039488
684.5556	0.00039472
684.6667	0.00039470
684.7778	0.00039474
684.8889	0.00039480
685.0000	0.00039465
685.1111	0.00039484
685.2222	0.00039471
685.3333	0.00039466
685.4444	0.00039470
685.5556	0.00039466
685.6667	0.00039478
685.7778	0.00039471
685.8889	0.00039476
686.0000	0.00039469
686.1111	0.00039468
686.2222	0.00039463
686.3333	0.00039464
686.4444	0.00039465
686.5556	0.00039463
686.6667	0.00039466
686.7778	0.00039470
686.8889	0.00039472
687.0000	0.00039473
687.1111	0.00039476
687.2222	0.00039469
687.3333	0.00039476
687.4444	0.00039474
687.5556	0.00039470
687.6667	0.00039463
687.7778	0.00039470
687.8889	0.00039472
688.0000	0.00039456
688.1111	0.00039484
688.2222	0.00039464
688.3333	0.00039468
688.4444	0.00039473
688.5556	0.00039474
688.6667	0.00039468
688.7778	0.00039473
688.8889	0.00039462
689.0000	0.00039463
689.1111	0.00039466
689.2222	0.00039471
689.3333	0.00039467
689.4444	0.00039457
689.5556	0.00039457
689.6667	0.00039467
689.7778	0.00039472
689.8889	0.00039455
690.0000	0.00039453
690.1111	0.00039472
690.2222	0.00039452
690.3333	0.00039464
690.4444	0.00039472
690.5556	0.00039444
690.6667	0.00039455
690.7778	0.00039452
690.8889	0.00039463
691.0000	0.00039463
691.1111	0.00039452
691.2222	0.00039449
691.3333	0.00039468
691.4444	0.00039451
691.5556	0.00039466
691.6667	0.00039455
691.7778	0.00039472
691.8889	0.00039446
692.0000	0.00039466
692.1111	0.00039446
692.2222	0.00039447
692.3333	0.00039459
692.4444	0.00039463
692.5556	0.00039458
692.6667	0.00039459
692.7778	0.00039450
692.8889	0.00039458
693.0000	0.00039455
693.1111	0.00039463
693.2222	0.00039447
693.3333	0.00039459
693.4444	0.00039459
693.5556	0.00039469
693.6667	0.00039456
693.7778	0.00039455
693.8889	0.00039463
694.0000	0.00039450
694.1111	0.00039457
694.2222	0.00039458
694.3333	0.00039456
694.4444	0.00039465
694.5556	0.00039454
694.6667	0.00039449
694.7778	0.00039455
694.8889	0.00039465
695.0000	0.00039459
695.1111	0.00039464
695.2222	0.00039457
695.3333	0.00039463
695.4444	0.00039444
695.5556	0.00039445
695.6667	0.00039447
695.7778	0.00039463
695.8889	0.00039461
696.0000	0.00039448
696.1111	0.00039447
696.2222	0.00039453
696.3333	0.00039451
696.4444	0.00039452
696.5556	0.00039441
696.6667	0.00039445
696.7778	0.00039449
696.8889	0.00039440
697.0000	0.00039454
697.1111	0.00039451
697.2222	0.00039443
697.3333	0.00039452
697.4444	0.00039442
697.5556	0.00039455
697.6667	0.00039463
697.7778	0.00039453
697.8889	0.00039456
698.0000	0.00039442
698.1111	0.00039447
698.2222	0.00039448
698.3333	0.00039444
698.4444	0.00039450
698.5556	0.00039458
698.6667	0.00039455
698.7778	0.00039450
698.8889	0.00039439
699.0000	0.00039449
699.1111	0.00039439
699.2222	0.00039444
699.3333	0.00039450
699.4444	0.00039458
699.5556	0.00039444
699.6667	0.00039454
699.7778	0.00039436
699.8889	0.00039442
700.0000	0.00039455
700.1111	0.00039456
700.2222	0.00039460
700.3333	0.00039446
700.4444	0.00039456
700.5556	0.00039435
700.6667	0.00039454
700.7778	0.00039451
700.8889	0.00039447
701.0000	0.00039442
701.1111	0.00039439
701.2222	0.00039444
701.3333	0.00039451
701.4444	0.00039441
701.5556	0.00039451
701.6667	0.00039443
701.7778	0.00039437
701.8889	0.00039435
702.0000	0.00039457
702.1111	0.00039438
702.2222	0.00039448
702.3333	0.00039446
702.4444	0.00039444
702.5556	0.00039442
702.6667	0.00039443
702.7778	0.00039439
702.8889	0.00039424
703.0000	0.00039449
703.1111	0.00039437
703.2222	0.00039437
703.3333	0.00039442
703.4444	0.00039435
703.5556	0.00039444
703.6667	0.00039442
703.7778	0.00039449
703.8889	0.00039441
704.0000	0.00039434
704.1111	0.00039446
704.2222	0.00039444
704.3333	0.00039444
704.4444	0.00039439
704.5556	0.00039442
704.6667	0.00039441
704.7778	0.00039440
704.8889	0.00039443
705.0000	0.00039443
705.1111	0.00039434
705.2222	0.00039439
705.3333	0.00039441
705.4444	0.00039430
705.5556	0.00039436
705.6667	0.00039443
705.7778	0.00039435
705.8889	0.00039439
706.0000	0.00039439
706.1111	0.00039434
706.2222	0.00039435
706.3333	0.00039446
706.4444	0.00039425
706.5556	0.00039430
